#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	293	290	98.98	1	0.34	0	0.00	0	0.00	2	0.68
Ecoli	293	293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	293	293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	293	293	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	293	292	99.66	0	0.00	0	0.00	0	0.00	1	0.34
Bacteria_24k	293	291	99.32	0	0.00	0	0.00	0	0.00	2	0.68
Protists_1k	293	289	98.64	0	0.00	1	0.34	0	0.00	3	1.02
Viruses	293	291	99.32	0	0.00	0	0.00	1	0.34	1	0.34
Fungi_RefSeq_release	293	290	98.98	0	0.00	0	0.00	0	0.00	3	1.02
Coral	293	291	99.32	0	0.00	0	0.00	0	0.00	2	0.68
Bird	293	291	99.32	0	0.00	0	0.00	0	0.00	2	0.68
Plant	293	291	99.32	0	0.00	0	0.00	0	0.00	2	0.68

%Hit_no_genomes: 98.29
