#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798	781	97.86	0	0.00	0	0.00	1	0.13	16	2.01
Ecoli	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	798	793	99.37	0	0.00	0	0.00	0	0.00	5	0.63
Bacteria_24k	798	786	98.50	0	0.00	0	0.00	2	0.25	10	1.25
Protists_1k	798	772	96.73	4	0.50	3	0.38	1	0.13	18	2.26
Viruses	798	788	98.75	0	0.00	0	0.00	0	0.00	10	1.25
Fungi_RefSeq_release	798	780	97.73	1	0.13	0	0.00	1	0.13	16	2.01
Coral	798	785	98.37	0	0.00	0	0.00	1	0.13	12	1.50
Bird	798	783	98.12	0	0.00	0	0.00	2	0.25	13	1.63
Plant	798	785	98.37	0	0.00	0	0.00	0	0.00	13	1.63

%Hit_no_genomes: 96.62
