#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6371	6219	97.62	4	0.06	2	0.03	11	0.17	135	2.12
Ecoli	6371	6371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6371	6371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6371	6371	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6371	6325	99.28	0	0.00	0	0.00	0	0.00	46	0.72
Bacteria_24k	6371	6266	98.34	3	0.05	8	0.13	7	0.11	87	1.37
Protists_1k	6371	6159	96.67	16	0.25	18	0.28	8	0.13	170	2.67
Viruses	6371	6279	98.55	0	0.00	0	0.00	8	0.13	84	1.32
Fungi_RefSeq_release	6371	6211	97.49	2	0.03	2	0.03	21	0.33	135	2.12
Coral	6371	6282	98.60	1	0.02	0	0.00	9	0.14	79	1.24
Bird	6371	6255	98.18	0	0.00	0	0.00	11	0.17	105	1.65
Plant	6371	6263	98.30	1	0.02	0	0.00	10	0.16	97	1.52

%Hit_no_genomes: 96.26
