#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	33031	32546	98.52	25	0.08	6	0.02	49	0.15	405	1.23
Ecoli	33031	33031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	33031	33031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	33031	33031	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	33031	32989	99.87	0	0.00	0	0.00	0	0.00	42	0.13
Bacteria_24k	33031	32815	99.35	6	0.02	10	0.03	18	0.05	182	0.55
Protists_1k	33031	32316	97.84	69	0.21	117	0.35	19	0.06	510	1.54
Viruses	33031	32824	99.37	2	0.01	0	0.00	18	0.05	187	0.57
Fungi_RefSeq_release	33031	32584	98.65	13	0.04	3	0.01	51	0.15	380	1.15
Coral	33031	32813	99.35	1	0.00	1	0.00	27	0.08	189	0.57
Bird	33031	32703	99.02	7	0.02	1	0.00	74	0.22	246	0.74
Plant	33031	32772	99.21	5	0.02	0	0.00	27	0.08	227	0.69

%Hit_no_genomes: 97.53
