#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169	160	94.67	0	0.00	0	0.00	0	0.00	9	5.33
Ecoli	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	169	165	97.63	0	0.00	0	0.00	0	0.00	4	2.37
Bacteria_24k	169	159	94.09	0	0.00	1	0.59	2	1.18	7	4.14
Protists_1k	169	158	93.49	0	0.00	1	0.59	0	0.00	10	5.92
Viruses	169	162	95.86	0	0.00	0	0.00	0	0.00	7	4.14
Fungi_RefSeq_release	169	160	94.67	0	0.00	0	0.00	0	0.00	9	5.33
Coral	169	162	95.86	0	0.00	0	0.00	0	0.00	7	4.14
Bird	169	159	94.08	0	0.00	0	0.00	1	0.59	9	5.33
Plant	169	161	95.27	0	0.00	0	0.00	0	0.00	8	4.73

%Hit_no_genomes: 92.90
