#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	169	158	93.50	1	0.59	0	0.00	2	1.18	8	4.73
Ecoli	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	169	169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	169	166	98.22	0	0.00	0	0.00	0	0.00	3	1.78
Bacteria_24k	169	159	94.08	0	0.00	1	0.59	4	2.37	5	2.96
Protists_1k	169	158	93.49	0	0.00	0	0.00	0	0.00	11	6.51
Viruses	169	164	97.04	0	0.00	0	0.00	0	0.00	5	2.96
Fungi_RefSeq_release	169	160	94.68	0	0.00	0	0.00	1	0.59	8	4.73
Coral	169	163	96.45	0	0.00	0	0.00	1	0.59	5	2.96
Bird	169	162	95.86	0	0.00	0	0.00	1	0.59	6	3.55
Plant	169	162	95.86	0	0.00	0	0.00	0	0.00	7	4.14

%Hit_no_genomes: 92.31
