#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3784	3678	97.21	0	0.00	2	0.05	10	0.26	94	2.48
Ecoli	3784	3784	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3784	3784	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3784	3784	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3784	3759	99.34	0	0.00	0	0.00	1	0.03	24	0.63
Bacteria_24k	3784	3711	98.07	8	0.21	4	0.11	5	0.13	56	1.48
Protists_1k	3784	3631	95.96	10	0.26	12	0.32	7	0.18	124	3.28
Viruses	3784	3720	98.31	0	0.00	0	0.00	5	0.13	59	1.56
Fungi_RefSeq_release	3784	3671	97.01	3	0.08	1	0.03	13	0.34	96	2.54
Coral	3784	3730	98.58	0	0.00	0	0.00	2	0.05	52	1.37
Bird	3784	3698	97.72	1	0.03	0	0.00	14	0.37	71	1.88
Plant	3784	3713	98.13	0	0.00	0	0.00	8	0.21	63	1.66

%Hit_no_genomes: 95.45
