#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6326	6133	96.95	3	0.05	2	0.03	9	0.14	179	2.83
Ecoli	6326	6326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6326	6326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6326	6326	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6326	6266	99.05	0	0.00	0	0.00	2	0.03	58	0.92
Bacteria_24k	6326	6170	97.53	8	0.13	12	0.19	11	0.17	125	1.98
Protists_1k	6326	6044	95.54	17	0.27	40	0.63	7	0.11	218	3.45
Viruses	6326	6193	97.90	1	0.02	0	0.00	6	0.09	126	1.99
Fungi_RefSeq_release	6326	6117	96.69	4	0.06	0	0.00	13	0.21	192	3.04
Coral	6326	6193	97.90	0	0.00	0	0.00	7	0.11	126	1.99
Bird	6326	6162	97.41	2	0.03	1	0.02	19	0.30	142	2.24
Plant	6326	6180	97.69	0	0.00	0	0.00	9	0.14	137	2.17

%Hit_no_genomes: 94.93
