#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7612	7424	97.53	4	0.05	1	0.01	18	0.24	165	2.17
Ecoli	7612	7612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7612	7612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7612	7612	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7612	7593	99.75	0	0.00	0	0.00	1	0.01	18	0.24
Bacteria_24k	7612	7472	98.17	11	0.14	19	0.25	20	0.26	90	1.18
Protists_1k	7612	7348	96.53	19	0.25	29	0.38	12	0.16	204	2.68
Viruses	7612	7519	98.78	0	0.00	0	0.00	4	0.05	89	1.17
Fungi_RefSeq_release	7612	7427	97.58	4	0.05	1	0.01	17	0.22	163	2.14
Coral	7612	7505	98.59	0	0.00	0	0.00	22	0.29	85	1.12
Bird	7612	7475	98.20	3	0.04	0	0.00	18	0.24	116	1.52
Plant	7612	7495	98.46	0	0.00	0	0.00	12	0.16	105	1.38

%Hit_no_genomes: 95.90
