#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5700	5567	97.67	6	0.11	0	0.00	15	0.26	112	1.96
Ecoli	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5700	5679	99.63	0	0.00	0	0.00	0	0.00	21	0.37
Bacteria_24k	5700	5615	98.50	0	0.00	10	0.18	5	0.09	70	1.23
Protists_1k	5700	5510	96.66	22	0.39	19	0.33	6	0.11	143	2.51
Viruses	5700	5634	98.84	0	0.00	0	0.00	3	0.05	63	1.11
Fungi_RefSeq_release	5700	5574	97.79	3	0.05	1	0.02	10	0.18	112	1.96
Coral	5700	5621	98.61	1	0.02	0	0.00	7	0.12	71	1.25
Bird	5700	5604	98.32	4	0.07	0	0.00	11	0.19	81	1.42
Plant	5700	5613	98.47	0	0.00	0	0.00	12	0.21	75	1.32

%Hit_no_genomes: 96.18
