#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24682	24164	97.91	16	0.06	11	0.04	45	0.18	446	1.81
Ecoli	24682	24681	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	24682	24682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24682	24682	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	24682	24602	99.68	0	0.00	0	0.00	1	0.00	79	0.32
Bacteria_24k	24682	24392	98.82	6	0.02	21	0.09	22	0.09	241	0.98
Protists_1k	24682	23988	97.20	60	0.24	95	0.38	20	0.08	519	2.10
Viruses	24682	24396	98.84	1	0.00	0	0.00	27	0.11	258	1.05
Fungi_RefSeq_release	24682	24207	98.08	13	0.05	2	0.01	42	0.17	418	1.69
Coral	24682	24401	98.87	1	0.00	1	0.00	28	0.11	251	1.02
Bird	24682	24316	98.52	8	0.03	0	0.00	46	0.19	312	1.26
Plant	24682	24363	98.71	3	0.01	0	0.00	30	0.12	286	1.16

%Hit_no_genomes: 96.76
