#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	288	280	97.22	0	0.00	0	0.00	0	0.00	8	2.78
Ecoli	288	288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	288	288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	288	288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	288	285	98.96	0	0.00	0	0.00	0	0.00	3	1.04
Bacteria_24k	288	281	97.57	0	0.00	0	0.00	0	0.00	7	2.43
Protists_1k	288	273	94.79	1	0.35	4	1.39	1	0.35	9	3.12
Viruses	288	280	97.22	0	0.00	0	0.00	1	0.35	7	2.43
Fungi_RefSeq_release	288	279	96.87	0	0.00	0	0.00	1	0.35	8	2.78
Coral	288	281	97.57	0	0.00	0	0.00	0	0.00	7	2.43
Bird	288	281	97.57	0	0.00	0	0.00	0	0.00	7	2.43
Plant	288	280	97.22	0	0.00	0	0.00	1	0.35	7	2.43

%Hit_no_genomes: 94.79
