#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3542	3443	97.21	3	0.08	2	0.06	9	0.25	85	2.40
Ecoli	3542	3542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3542	3542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3542	3542	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3542	3529	99.63	0	0.00	0	0.00	0	0.00	13	0.37
Bacteria_24k	3542	3480	98.25	2	0.06	7	0.20	3	0.08	50	1.41
Protists_1k	3542	3382	95.48	17	0.48	22	0.62	7	0.20	114	3.22
Viruses	3542	3493	98.61	1	0.03	0	0.00	0	0.00	48	1.36
Fungi_RefSeq_release	3542	3439	97.09	5	0.14	0	0.00	13	0.37	85	2.40
Coral	3542	3490	98.54	0	0.00	0	0.00	9	0.25	43	1.21
Bird	3542	3470	97.97	1	0.03	0	0.00	10	0.28	61	1.72
Plant	3542	3479	98.22	0	0.00	0	0.00	13	0.37	50	1.41

%Hit_no_genomes: 94.81
