#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24804	24025	96.85	17	0.07	7	0.03	61	0.25	694	2.80
Ecoli	24804	24804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	24804	24804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24804	24804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	24804	24612	99.23	0	0.00	0	0.00	1	0.00	191	0.77
Bacteria_24k	24804	24303	97.98	9	0.04	26	0.10	29	0.12	437	1.76
Protists_1k	24804	23742	95.71	77	0.31	123	0.50	34	0.14	828	3.34
Viruses	24804	24329	98.09	1	0.00	0	0.00	31	0.12	443	1.79
Fungi_RefSeq_release	24804	24030	96.88	11	0.04	6	0.02	66	0.27	691	2.79
Coral	24804	24321	98.05	2	0.01	0	0.00	33	0.13	448	1.81
Bird	24804	24213	97.61	7	0.03	2	0.01	71	0.29	511	2.06
Plant	24804	24281	97.88	2	0.01	2	0.01	46	0.19	473	1.91

%Hit_no_genomes: 95.25
