#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5700	5539	97.17	6	0.11	0	0.00	16	0.28	139	2.44
Ecoli	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5700	5700	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	5700	5662	99.33	0	0.00	0	0.00	0	0.00	38	0.67
Bacteria_24k	5700	5589	98.04	6	0.11	8	0.14	10	0.18	87	1.53
Protists_1k	5700	5483	96.20	20	0.35	29	0.51	3	0.05	165	2.89
Viruses	5700	5603	98.30	0	0.00	0	0.00	5	0.09	92	1.61
Fungi_RefSeq_release	5700	5543	97.24	5	0.09	2	0.04	15	0.26	135	2.37
Coral	5700	5603	98.30	0	0.00	0	0.00	4	0.07	93	1.63
Bird	5700	5576	97.82	4	0.07	0	0.00	14	0.25	106	1.86
Plant	5700	5601	98.26	1	0.02	0	0.00	7	0.12	91	1.60

%Hit_no_genomes: 95.54
