#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7303	7096	97.17	5	0.07	1	0.01	11	0.15	190	2.60
Ecoli	7303	7303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7303	7303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7303	7303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7303	7239	99.12	0	0.00	0	0.00	2	0.03	62	0.85
Bacteria_24k	7303	7178	98.29	1	0.01	1	0.01	5	0.07	118	1.62
Protists_1k	7303	7028	96.24	14	0.19	41	0.56	4	0.05	216	2.96
Viruses	7303	7172	98.20	0	0.00	0	0.00	7	0.10	124	1.70
Fungi_RefSeq_release	7303	7104	97.28	3	0.04	0	0.00	12	0.16	184	2.52
Coral	7303	7165	98.11	0	0.00	0	0.00	11	0.15	127	1.74
Bird	7303	7137	97.73	4	0.05	0	0.00	19	0.26	143	1.96
Plant	7303	7150	97.90	0	0.00	0	0.00	10	0.14	143	1.96

%Hit_no_genomes: 96.02
