#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4186	4077	97.40	3	0.07	3	0.07	8	0.19	95	2.27
Ecoli	4186	4186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4186	4186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4186	4186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4186	4166	99.52	0	0.00	0	0.00	0	0.00	20	0.48
Bacteria_24k	4186	4108	98.14	5	0.12	5	0.12	6	0.14	62	1.48
Protists_1k	4186	4030	96.28	11	0.26	19	0.45	5	0.12	121	2.89
Viruses	4186	4124	98.52	0	0.00	0	0.00	6	0.14	56	1.34
Fungi_RefSeq_release	4186	4078	97.42	1	0.02	1	0.02	4	0.10	102	2.44
Coral	4186	4120	98.42	0	0.00	0	0.00	5	0.12	61	1.46
Bird	4186	4099	97.93	1	0.02	0	0.00	16	0.38	70	1.67
Plant	4186	4111	98.21	0	0.00	0	0.00	5	0.12	70	1.67

%Hit_no_genomes: 95.77
