#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7411	7201	97.16	9	0.12	2	0.03	20	0.27	179	2.42
Ecoli	7411	7411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7411	7411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7411	7411	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7411	7363	99.36	0	0.00	0	0.00	1	0.01	47	0.63
Bacteria_24k	7411	7269	98.09	7	0.09	12	0.16	9	0.12	114	1.54
Protists_1k	7411	7124	96.13	24	0.32	29	0.39	6	0.08	228	3.08
Viruses	7411	7297	98.46	0	0.00	0	0.00	6	0.08	108	1.46
Fungi_RefSeq_release	7411	7203	97.20	5	0.07	1	0.01	21	0.28	181	2.44
Coral	7411	7289	98.35	0	0.00	1	0.01	13	0.18	108	1.46
Bird	7411	7262	97.99	1	0.01	0	0.00	25	0.34	123	1.66
Plant	7411	7282	98.26	0	0.00	0	0.00	11	0.15	118	1.59

%Hit_no_genomes: 95.55
