#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12940330	12544082	96.94	11350	0.09	2634	0.02	33867	0.26	348397	2.69
Ecoli	12940330	12940074	100.00	0	0.00	0	0.00	50	0.00	206	0.00
PhiX	12940330	12940330	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12940330	12939664	99.99	0	0.00	0	0.00	5	0.00	661	0.01
Vectors	12940330	12881549	99.55	7	0.00	5	0.00	1421	0.01	57348	0.44
Bacteria_24k	12940330	12510874	96.67	60643	0.47	88929	0.69	21653	0.17	258231	2.00
Protists_1k	12940330	12333063	95.31	49961	0.39	68933	0.53	41505	0.32	446868	3.45
Viruses	12940330	12716389	98.28	346	0.00	130	0.00	14811	0.11	208654	1.61
Fungi_RefSeq_release	12940330	12529080	96.82	8810	0.07	2281	0.02	38907	0.30	361252	2.79
Coral	12940330	12689857	98.06	808	0.01	262	0.00	22748	0.18	226655	1.75
Bird	12940330	12625157	97.56	4368	0.03	698	0.01	35639	0.28	274468	2.12
Plant	12940330	12662541	97.85	1953	0.02	333	0.00	24129	0.19	251374	1.94

%Hit_no_genomes: 93.80
