#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	48877	47389	96.95	30	0.06	13	0.03	131	0.27	1314	2.69
Ecoli	48877	48876	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	48877	48877	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	48877	48876	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	48877	48589	99.41	0	0.00	0	0.00	3	0.01	285	0.58
Bacteria_24k	48877	48034	98.28	16	0.03	30	0.06	56	0.11	741	1.52
Protists_1k	48877	46830	95.81	158	0.32	257	0.53	53	0.11	1579	3.23
Viruses	48877	48056	98.32	1	0.00	0	0.00	54	0.11	766	1.57
Fungi_RefSeq_release	48877	47440	97.06	29	0.06	8	0.02	134	0.27	1266	2.59
Coral	48877	47996	98.20	3	0.01	1	0.00	93	0.19	784	1.60
Bird	48877	47759	97.72	21	0.04	1	0.00	161	0.33	935	1.91
Plant	48877	47930	98.07	5	0.01	0	0.00	100	0.20	842	1.72

%Hit_no_genomes: 95.43
