#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817	1773	97.57	0	0.00	0	0.00	3	0.17	41	2.26
Ecoli	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1817	1808	99.50	0	0.00	0	0.00	0	0.00	9	0.50
Bacteria_24k	1817	1783	98.12	2	0.11	3	0.17	7	0.39	22	1.21
Protists_1k	1817	1745	96.03	6	0.33	7	0.39	6	0.33	53	2.92
Viruses	1817	1793	98.67	0	0.00	0	0.00	3	0.17	21	1.16
Fungi_RefSeq_release	1817	1766	97.18	1	0.06	2	0.11	5	0.28	43	2.37
Coral	1817	1791	98.57	0	0.00	0	0.00	4	0.22	22	1.21
Bird	1817	1787	98.35	0	0.00	0	0.00	2	0.11	28	1.54
Plant	1817	1786	98.29	1	0.06	0	0.00	4	0.22	26	1.43

%Hit_no_genomes: 95.49
