#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4313	4226	97.98	2	0.05	1	0.02	6	0.14	78	1.81
Ecoli	4313	4313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4313	4313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4313	4313	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4313	4298	99.65	0	0.00	0	0.00	0	0.00	15	0.35
Bacteria_24k	4313	4252	98.58	5	0.12	6	0.14	1	0.02	49	1.14
Protists_1k	4313	4179	96.89	18	0.42	15	0.35	4	0.09	97	2.25
Viruses	4313	4264	98.86	0	0.00	0	0.00	6	0.14	43	1.00
Fungi_RefSeq_release	4313	4218	97.79	5	0.12	0	0.00	11	0.26	79	1.83
Coral	4313	4264	98.87	0	0.00	1	0.02	7	0.16	41	0.95
Bird	4313	4244	98.40	3	0.07	1	0.02	10	0.23	55	1.28
Plant	4313	4248	98.49	0	0.00	0	0.00	11	0.26	54	1.25

%Hit_no_genomes: 96.22
