#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817	1777	97.79	0	0.00	0	0.00	1	0.06	39	2.15
Ecoli	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817	1817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1817	1805	99.34	0	0.00	0	0.00	0	0.00	12	0.66
Bacteria_24k	1817	1782	98.07	0	0.00	3	0.17	2	0.11	30	1.65
Protists_1k	1817	1744	95.97	9	0.50	11	0.61	3	0.17	50	2.75
Viruses	1817	1791	98.56	0	0.00	0	0.00	1	0.06	25	1.38
Fungi_RefSeq_release	1817	1764	97.07	2	0.11	3	0.17	5	0.28	43	2.37
Coral	1817	1785	98.24	0	0.00	0	0.00	4	0.22	28	1.54
Bird	1817	1781	98.01	0	0.00	0	0.00	3	0.17	33	1.82
Plant	1817	1782	98.07	1	0.06	0	0.00	2	0.11	32	1.76

%Hit_no_genomes: 95.49
