#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	798	782	97.99	0	0.00	0	0.00	0	0.00	16	2.01
Ecoli	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	798	798	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	798	795	99.62	0	0.00	0	0.00	0	0.00	3	0.38
Bacteria_24k	798	789	98.87	0	0.00	0	0.00	1	0.13	8	1.00
Protists_1k	798	773	96.86	3	0.38	5	0.63	0	0.00	17	2.13
Viruses	798	791	99.12	0	0.00	0	0.00	0	0.00	7	0.88
Fungi_RefSeq_release	798	781	97.86	1	0.13	0	0.00	0	0.00	16	2.01
Coral	798	786	98.49	0	0.00	1	0.13	1	0.13	10	1.25
Bird	798	784	98.24	0	0.00	1	0.13	1	0.13	12	1.50
Plant	798	788	98.75	0	0.00	0	0.00	0	0.00	10	1.25

%Hit_no_genomes: 96.37
