#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4486	4335	96.63	11	0.25	4	0.09	8	0.18	128	2.85
Ecoli	4486	4484	99.96	0	0.00	0	0.00	1	0.02	1	0.02
PhiX	4486	4486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4486	4486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4486	4453	99.26	0	0.00	0	0.00	0	0.00	33	0.74
Bacteria_24k	4486	4377	97.58	5	0.11	10	0.22	6	0.13	88	1.96
Protists_1k	4486	4293	95.70	13	0.29	23	0.51	4	0.09	153	3.41
Viruses	4486	4397	98.02	0	0.00	1	0.02	1	0.02	87	1.94
Fungi_RefSeq_release	4486	4347	96.90	1	0.02	0	0.00	13	0.29	125	2.79
Coral	4486	4398	98.04	0	0.00	0	0.00	2	0.04	86	1.92
Bird	4486	4381	97.67	1	0.02	0	0.00	15	0.33	89	1.98
Plant	4486	4388	97.82	2	0.04	0	0.00	11	0.25	85	1.89

%Hit_no_genomes: 94.81
