#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	32458	31492	97.02	23	0.07	13	0.04	81	0.25	849	2.62
Ecoli	32458	32458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	32458	32458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	32458	32458	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	32458	32204	99.21	0	0.00	0	0.00	2	0.01	252	0.78
Bacteria_24k	32458	31767	97.87	47	0.14	48	0.15	38	0.12	558	1.72
Protists_1k	32458	31118	95.88	108	0.33	158	0.49	47	0.14	1027	3.16
Viruses	32458	31871	98.19	1	0.00	1	0.00	25	0.08	560	1.73
Fungi_RefSeq_release	32458	31505	97.06	12	0.04	5	0.02	73	0.22	863	2.66
Coral	32458	31856	98.14	1	0.00	0	0.00	41	0.13	560	1.73
Bird	32458	31726	97.74	12	0.04	2	0.01	77	0.24	641	1.97
Plant	32458	31793	97.96	1	0.00	0	0.00	56	0.17	608	1.87

%Hit_no_genomes: 95.30
