#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	913	895	98.03	0	0.00	0	0.00	1	0.11	17	1.86
Ecoli	913	913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	913	913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	913	913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	913	906	99.23	0	0.00	0	0.00	0	0.00	7	0.77
Bacteria_24k	913	900	98.58	0	0.00	0	0.00	2	0.22	11	1.20
Protists_1k	913	893	97.81	2	0.22	2	0.22	0	0.00	16	1.75
Viruses	913	903	98.90	0	0.00	0	0.00	0	0.00	10	1.10
Fungi_RefSeq_release	913	896	98.14	0	0.00	0	0.00	0	0.00	17	1.86
Coral	913	899	98.47	0	0.00	0	0.00	2	0.22	12	1.31
Bird	913	895	98.03	0	0.00	0	0.00	5	0.55	13	1.42
Plant	913	901	98.69	0	0.00	0	0.00	1	0.11	11	1.20

%Hit_no_genomes: 97.37
