#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2462	2373	96.39	2	0.08	1	0.04	7	0.28	79	3.21
Ecoli	2462	2462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2462	2462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2462	2462	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2462	2436	98.94	0	0.00	0	0.00	0	0.00	26	1.06
Bacteria_24k	2462	2395	97.28	2	0.08	4	0.16	4	0.16	57	2.32
Protists_1k	2462	2346	95.29	4	0.16	13	0.53	1	0.04	98	3.98
Viruses	2462	2402	97.56	0	0.00	0	0.00	3	0.12	57	2.32
Fungi_RefSeq_release	2462	2368	96.18	4	0.16	1	0.04	9	0.37	80	3.25
Coral	2462	2396	97.32	1	0.04	1	0.04	2	0.08	62	2.52
Bird	2462	2394	97.24	1	0.04	0	0.00	4	0.16	63	2.56
Plant	2462	2392	97.16	0	0.00	0	0.00	1	0.04	69	2.80

%Hit_no_genomes: 94.56
