#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2484	2386	96.06	1	0.04	1	0.04	12	0.48	84	3.38
Ecoli	2484	2484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2484	2484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2484	2484	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2484	2446	98.47	0	0.00	0	0.00	0	0.00	38	1.53
Bacteria_24k	2484	2421	97.46	0	0.00	3	0.12	1	0.04	59	2.38
Protists_1k	2484	2359	94.97	7	0.28	11	0.44	6	0.24	101	4.07
Viruses	2484	2425	97.63	0	0.00	0	0.00	1	0.04	58	2.33
Fungi_RefSeq_release	2484	2392	96.30	1	0.04	1	0.04	12	0.48	78	3.14
Coral	2484	2423	97.55	0	0.00	0	0.00	3	0.12	58	2.33
Bird	2484	2409	96.98	1	0.04	0	0.00	10	0.40	64	2.58
Plant	2484	2421	97.46	1	0.04	0	0.00	2	0.08	60	2.42

%Hit_no_genomes: 94.44
