#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60873	59361	97.51	41	0.07	10	0.02	105	0.17	1356	2.23
Ecoli	60873	60872	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	60873	60873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60873	60873	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	60873	60472	99.35	0	0.00	0	0.00	3	0.00	398	0.65
Bacteria_24k	60873	59867	98.34	34	0.06	66	0.11	44	0.07	862	1.42
Protists_1k	60873	58775	96.55	182	0.30	253	0.42	59	0.10	1604	2.63
Viruses	60873	59965	98.52	3	0.00	0	0.00	57	0.09	848	1.39
Fungi_RefSeq_release	60873	59385	97.55	27	0.04	11	0.02	125	0.21	1325	2.18
Coral	60873	59966	98.52	2	0.00	0	0.00	76	0.12	829	1.36
Bird	60873	59680	98.04	15	0.02	4	0.01	170	0.28	1004	1.65
Plant	60873	59844	98.31	10	0.02	1	0.00	84	0.14	934	1.53

%Hit_no_genomes: 96.11
