#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	819	784	95.73	2	0.24	0	0.00	2	0.24	31	3.79
Ecoli	819	819	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	819	819	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	819	819	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	819	816	99.63	0	0.00	0	0.00	0	0.00	3	0.37
Bacteria_24k	819	796	97.20	0	0.00	0	0.00	2	0.24	21	2.56
Protists_1k	819	776	94.75	6	0.73	1	0.12	0	0.00	36	4.40
Viruses	819	796	97.19	0	0.00	0	0.00	1	0.12	22	2.69
Fungi_RefSeq_release	819	786	95.97	0	0.00	0	0.00	3	0.37	30	3.66
Coral	819	799	97.56	0	0.00	0	0.00	2	0.24	18	2.20
Bird	819	790	96.46	0	0.00	0	0.00	2	0.24	27	3.30
Plant	819	795	97.07	1	0.12	0	0.00	0	0.00	23	2.81

%Hit_no_genomes: 94.14
