#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6066	5920	97.60	5	0.08	2	0.03	8	0.13	131	2.16
Ecoli	6066	6066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6066	6066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6066	6066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6066	6042	99.60	0	0.00	0	0.00	0	0.00	24	0.40
Bacteria_24k	6066	5964	98.31	6	0.10	9	0.15	7	0.12	80	1.32
Protists_1k	6066	5850	96.44	20	0.33	27	0.45	5	0.08	164	2.70
Viruses	6066	5989	98.73	0	0.00	0	0.00	5	0.08	72	1.19
Fungi_RefSeq_release	6066	5911	97.44	4	0.07	1	0.02	10	0.16	140	2.31
Coral	6066	5977	98.52	1	0.02	1	0.02	9	0.15	78	1.29
Bird	6066	5951	98.10	0	0.00	1	0.02	16	0.26	98	1.62
Plant	6066	5975	98.50	0	0.00	0	0.00	8	0.13	83	1.37

%Hit_no_genomes: 95.88
